,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
16,3,304057,10210,16882,CENTRO EDUCATIVO INDIGENA GUAHIBO MACAGUAN,8340017656,ARAUCA,FORTUL,Territorial,Centralizada,CO1.REQ.6161773,IEIGM- 2024-03,721074532,CO1.BDOS.6042155,MEJORAMIENTO INSTITUCION EDUCATIVA INDIGENA GUAHIBO MAKAGUAN,MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA (INSTITUCION EDUCATIVA INDIGENA GUAHIBO MAKAGUAN),Presentación de observaciones,04/30/2024,04/30/2024,,,,04/30/2024,,244332218,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/16/2024,05/16/2024,05/16/2024,Fortul,UNIDAD DE CONTRATACION,0,0,69,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6055388,721074532,Presentación de observaciones,2024,3.9155429850746266,,1,244332218,244.332218,V1.721,True,238.5311373283933,466.9894607440314,182.7571334838867,1,0.0243200143032905,0.58886573820458,1.481552033452168,-7.767913818359375,1903.8937755091097,1.0243200143032904
17,4,22921,10120,16870,CENTRO EDUCATIVO INDIGENA GUAHIBO MACAGUAN,8340017656,ARAUCA,FORTUL,Territorial,Centralizada,CO1.REQ.6496103,IEIGM 2024-10,721074532,CO1.BDOS.6371360,INTERVENTORIA AL CONTRATO DE OBRA 007,"INTERVENTORIA TECNICA, ADMINISTRATIVA, FINANCIERA Y AMBIENTAL AL PROYECTO DE OBRA CUYO OBJETO ES MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA (INSTITUCION EDUCATIVA INDIGENA GUAHIBO MAKAGUAN).",Presentación de oferta,07/10/2024,07/10/2024,,,,,07/10/2024,18276662,Contratación régimen especial (con ofertas),Regla aplicable,otro,día(s),07/11/2024,07/11/2024,07/11/2024,Fortul,UNIDAD DE CONTRATACION,0,0,3,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1976603,726062193,Arauca,Saravena,07/11/2024,18276662,JHONATAN MIRANDA DURAN,KAIMA SAS,901790307,V1.80101604,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6382014,721074532,Adjudicado,2024,3.9155429850746266,,1,18276662,18.276662,V1.801,True,766.6068680368727,1500.8410722259034,587.3567504882815,1,-0.9761590160980388,0.3136586774535212,-191.1178625517273,-29.67834663391113,524.580181751355,0.0238409839019612
18,5,31095,5687,9291,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA,8340014192,ARAUCA,FORTUL,Nacional,Centralizada,CO1.REQ.6009235,SAMC-001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),718584220,CO1.BDOS.5809879,MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA,Presentación de oferta,03/26/2024,03/26/2024,,,,,03/26/2024,241739920,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),04/01/2024,04/01/2024,04/01/2024,Saravena,SECRETARIA GENERAL,38,38,97,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1890846,725738777,Arauca,Saravena,,241739920,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA INDIGENA UWA TUTUK,IAMP INGENIERIAS SAS,901403937,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5897769,718584220,Adjudicado,2024,3.9155429850746266,,1,241739920,241.73992,V1.721,True,210.3005091525143,411.7203416848749,161.1274681091309,1,0.1494975498356267,0.4719861501267519,8.029387231177715,-1.70527184009552,448.37180394040416,1.1494975498356268
19,6,31094,5686,9290,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA,8340014192,ARAUCA,FORTUL,Nacional,Centralizada,CO1.REQ.6009235,SAMC-001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),718584220,CO1.BDOS.5809879,MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA,Presentación de oferta,03/26/2024,03/26/2024,,,,,03/26/2024,241739920,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),04/01/2024,04/01/2024,04/01/2024,Saravena,SECRETARIA GENERAL,38,38,97,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1890846,725738777,Arauca,Saravena,,241739920,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA INDIGENA UWA TUTUK,IAMP INGENIERIAS SAS,901403937,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5897769,718584220,Adjudicado,2024,3.9155429850746266,,1,241739920,241.73992,V1.721,True,210.3005091525143,411.7203416848749,161.1274681091309,1,0.1494975498356267,0.4719861501267519,8.029387231177715,-1.70527184009552,448.37180394040416,1.1494975498356268
20,7,302638,8791,14483,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA,8340014192,ARAUCA,FORTUL,Nacional,Centralizada,CO1.REQ.5976430,SAMC-001-2024 (Manifestación de interés (Menor Cuantía)),718584220,CO1.BDOS.5809879,MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA (Manifestación de interés (Menor Cuantía)),MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA,Manifestación de interés (Menor Cuantía),03/19/2024,03/19/2024,,,03/19/2024,,,241739920,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),04/01/2024,04/01/2024,04/01/2024,Saravena,SECRETARIA GENERAL,0,0,97,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5865389,718584220,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,241739920,241.73992,V1.721,True,210.3005091525143,411.7203416848749,161.1274681091309,1,0.1494975498356267,0.4743394860208201,8.029387231177715,-0.3804563581943512,128.1110153308542,1.1494975498356268
21,8,573889,10619,17618,CENTRO EDUCATIVO INDIGENA GUAHIBO MACAGUAN,8340017656,ARAUCA,FORTUL,Territorial,Centralizada,CO1.REQ.6263507,IEIGM- 2024-03 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),721074532,CO1.BDOS.6042155,MEJORAMIENTO INSTITUCION EDUCATIVA INDIGENA GUAHIBO MAKAGUAN (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA (INSTITUCION EDUCATIVA INDIGENA GUAHIBO MAKAGUAN),Presentación de oferta,05/20/2024,05/20/2024,,,,,05/20/2024,244332218,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/21/2024,05/21/2024,05/21/2024,Fortul,UNIDAD DE CONTRATACION,24,24,69,0,1,0,0,1,0,Cancelado,100,Si,CO1.AWD.1935499,722032034,Arauca,Fortul,,244332218,JHONATAN MIRANDA DURAN,CONSTRUCTORA JEMHA SAS,900511152,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6149387,721074532,Adjudicado,2024,3.9155429850746266,,1,244332218,244.332218,V1.721,True,238.5311373283933,466.9894607440314,182.7571334838867,1,0.0243200143032905,0.6155714756228419,1.481552033452168,-0.4024159014225006,104.26533278954362,1.0243200143032904
22,9,594301,5149,8445,CENTRO EDUCATIVO INDIGENA GUAHIBO MACAGUAN,8340017656,ARAUCA,FORTUL,Territorial,Centralizada,CO1.REQ.6225394,IEIGM- 2024-03 (Manifestación de interés (Menor Cuantía)),721074532,CO1.BDOS.6042155,MEJORAMIENTO INSTITUCION EDUCATIVA INDIGENA GUAHIBO MAKAGUAN (Manifestación de interés (Menor Cuantía)),MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA (INSTITUCION EDUCATIVA INDIGENA GUAHIBO MAKAGUAN),Manifestación de interés (Menor Cuantía),05/10/2024,05/10/2024,,,05/10/2024,,,244332218,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/21/2024,05/21/2024,05/21/2024,Fortul,UNIDAD DE CONTRATACION,0,0,69,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6113105,721074532,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,244332218,244.332218,V1.721,True,238.5311373283933,466.9894607440314,182.7571334838867,1,0.0243200143032905,0.6220052533445253,1.481552033452168,0.0794124081730842,-13.460846789136296,1.0243200143032904
23,10,498677,12775,20739,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA,8340014192,ARAUCA,FORTUL,Nacional,Centralizada,CO1.REQ.5927113,SAMC-001-2024,718584220,CO1.BDOS.5809879,MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA,MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA,Presentación de observaciones,03/11/2024,03/11/2024,,,,03/11/2024,,241739920,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),03/25/2024,03/27/2024,03/27/2024,Saravena,SECRETARIA GENERAL,0,0,97,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5817926,718584220,Presentación de observaciones,2024,3.9155429850746266,,1,241739920,241.73992,V1.721,True,210.3005091525143,411.7203416848749,161.1274681091309,1,0.1494975498356267,0.4976440091499041,8.029387231177715,3.255688190460205,-750.8902769693343,1.1494975498356268
24,11,486527,625,1054,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA,8340014192,ARAUCA,FORTUL,Nacional,Centralizada,CO1.REQ.6009235,SAMC-001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),718584220,CO1.BDOS.5809879,MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA,Presentación de oferta,03/26/2024,03/26/2024,,,,,03/26/2024,241739920,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),04/01/2024,04/01/2024,04/01/2024,Saravena,SECRETARIA GENERAL,38,38,97,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1890845,725738777,Arauca,Saravena,04/09/2024,241739920,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA INDIGENA UWA TUTUK,IAMP INGENIERIAS SAS,901403937,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5897769,718584220,Adjudicado,2024,3.9155429850746266,,1,241739920,241.73992,V1.721,True,210.3005091525143,411.7203416848749,161.1274681091309,1,0.1494975498356267,0.4976440091499041,8.029387231177715,3.255688190460205,-750.8902769693343,1.1494975498356268
25,12,486528,626,1055,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA,8340014192,ARAUCA,FORTUL,Nacional,Centralizada,CO1.REQ.6009235,SAMC-001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),718584220,CO1.BDOS.5809879,MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),MEJORAMIENTO DE LA INFRAESTRUCTURA FISICA DE LAS INSTITUCIONES Y CENTROS EDUCATIVOS OFICIALES QUE IMPLEMENTEN LA ESTRATEGIA DE RESIDENCIA ESCOLAR EN EL DEPARTAMENTO DE ARAUCA CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA,Presentación de oferta,03/26/2024,03/26/2024,,,,,03/26/2024,241739920,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),04/01/2024,04/01/2024,04/01/2024,Saravena,SECRETARIA GENERAL,38,38,97,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1890845,725738777,Arauca,Saravena,04/09/2024,241739920,CENTRO EDUCATIVO INDIGENA UWA TUTUKANA SINAIAKA DE SARAVENA INDIGENA UWA TUTUK,IAMP INGENIERIAS SAS,901403937,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5897769,718584220,Adjudicado,2024,3.9155429850746266,,1,241739920,241.73992,V1.721,True,210.3005091525143,411.7203416848749,161.1274681091309,1,0.1494975498356267,0.4976440091499041,8.029387231177715,3.255688190460205,-750.8902769693343,1.1494975498356268
