,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
109857,109857,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4512641,2023-CPS064,703898163,CO1.BDOS.4411427,EL CONTRATISTA PRESTARÁ SUS SERVICIOS DE MENSAJERÍA EN EL VALLE DE ABURRA A LA E.S.E SAN JOSÉ PARA LO CUAL DEBERA DISPONER DE LOS GASTOS QUE SE REQUIERAN PARA SU DESPLAZAMIENTO EN LAS DILIGENCIAS,"EL CONTRATISTA PRESTARÁ SUS SERVICIOS DE MENSAJERÍA EN EL VALLE DE ABURRA A LA E.S.E SAN JOSÉ, PARA LO CUAL DEBERA DISPONER DE LOS GASTOS QUE SE REQUIERAN PARA SU DESPLAZAMIENTO EN LAS DILIGENCIAS",Presentación de oferta,05/12/2023,05/12/2023,,,,,05/12/2023,"8,800,000",Contratación régimen especial,Decreto 092 de 2017,8,Mes(es),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93151501,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4413609,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,8800000,2.0365257751465,V1.931,True,62.4864807128906,0.13500468223484183,187.459442138672,1,-0.967408537784296,0.507175174451591,-0.5312187289393673,0.03259146221570415
110903,110903,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4527665,2023-OF3,703898163,CO1.BDOS.4426231,ATENCION MEDICA POR CONTINGENCIA A PACIENTES DEL REGIMEN CONTRIBUTIVO  QUE SE REALIZO EL 12 DE ABRIL DEL 2023,ATENCION MEDICA POR CONTINGENCIA A PACIENTES DEL REGIMEN CONTRIBUTIVO  QUE SE REALIZO EL 12 DE ABRIL DEL 2023,Presentación de oferta,05/16/2023,05/16/2023,,,,,05/16/2023,"294,250",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4429005,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,294250,0.0680963306064612,V1.801,True,0.2,0.000432108451923077,0.6,1,-0.659518346967694,0.826764942246829,-0.0014341838076923081,0.340481653032306
113543,113543,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4344964,2023-CPS054,703898163,CO1.BDOS.4245882,Realizar actividades educativas contempladas en el plan de salud pública de intervenciones colectivas del municipio de salgar,Realizar actividades educativas contempladas en el plan de salud pública de intervenciones colectivas del municipio de salgar,Presentación de oferta,03/31/2023,03/31/2023,,,,,03/31/2023,"21,637,000",Contratación régimen especial,Decreto 092 de 2017,281,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4247942,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,21637000,5.00730774964147,V1.801,True,0.2,0.000432108451923077,0.6,0,24.0365387482073,2.95542752980054e-06,0.019908566192307707,25.03653874820735
116235,116235,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4343941,2023-OF12371,703898163,CO1.BDOS.4244562,COMPRA INSUMOS DE PAPELERIA PARA LA ESE,COMPRA INSUMOS DE PAPELERIA PARA LA ESE,Presentación de oferta,03/31/2023,03/31/2023,,,,,03/31/2023,"2,428,380",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121627,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4246985,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,2428380,0.561983916119348,V1.441,True,0.2,0.000432108451923077,0.6,1,1.80991958059674,0.0089305043013512,0.0006999461923076899,2.8099195805967394
116889,116889,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.5346612,2023-OF439065,703898163,CO1.BDOS.5229911,COMPRA DE INSUMOS DE CAFETERIA Y ASEO PARA LA ESE,COMPRA DE INSUMOS DE CAFETERIA Y ASEO PARA LA ESE,Presentación de oferta,11/27/2023,11/27/2023,,,,,11/27/2023,"3,046,940",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5242353,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,3046940,0.705133164241464,V1.471,True,8.50384521484375,0.018372916955897992,25.5115356445312,1,-0.917080668047599,0.566409130206553,-0.07044472782359198,0.0829193319524008
117438,117438,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.5214529,2023-OF-0001-0,703898163,CO1.BDOS.5100127,OFRECER ATENCION A LA POLACION EN LA EJECUCION DE LABORES PROFESIONALES COMO MEDICO GENERAL,OFRECER ATENCION A LA POLACION EN LA EJECUCION DE LABORES PROFESIONALES COMO MEDICO GENERAL,Presentación de oferta,10/28/2023,10/28/2023,,,,,10/28/2023,"2,509,120",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5112826,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,2509120,0.580669040106318,UNSPEC,True,40.7229614257813,0.08798367909708768,122.168884277344,1,-0.985740991819453,0.48626368450485,-0.34942559638835075,0.014259008180547064
118108,118108,INSTITUCION EDUCATIVA RURAL ABELARDO OCHOA,811020376,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4854224,04-2023,718869019,CO1.BDOS.4747499,ADQUIRIR ELEMENTOS DE FERRETERIA PARA SUPLIR NECESIDADES DE LA INSTITUCION Y SUS SEDES.,ADQUIRIR ELEMENTOS DE FERRETERIA PARA SUPLIR NECESIDADES DE LA INSTITUCION Y SUS SEDES.,Presentación de oferta,07/19/2023,07/19/2023,,,,,07/19/2023,"8,640,000",Contratación régimen especial,Decreto 092 de 2017,20,día(s),,,,Salgar,Rectoria,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.31162800,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4755327,"718,869,019",Presentación de oferta,2023,0.00432108451923077,,1,8640000,1.9994980337802,V1.311,True,3.87466239929199,0.008371371855413085,11.623987197876,1,-0.483955548192904,0.824929549017307,-0.024845487421652355,0.5160444518070954
120323,120323,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4518389,2023-CPS066,703898163,CO1.BDOS.4417267,AUXILIAR DE ENFERMERÍA PARA DESARROLLAR LAS ACTIVIDADES; PROCEDIMIENTOS E INTERVENCIONES INTRA Y EXTRAMURALES RELACIONADAS CON LA ATENCIÓN DE LOS USUARIOS,"AUXILIAR DE ENFERMERÍA PARA DESARROLLAR LAS ACTIVIDADES, PROCEDIMIENTOS E INTERVENCIONES INTRA Y EXTRAMURALES RELACIONADAS CON LA ATENCIÓN DE LOS USUARIOS",Presentación de oferta,05/15/2023,05/15/2023,,,,,05/15/2023,"15,838,000",Contratación régimen especial,Decreto 092 de 2017,8,Mes(es),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101604,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4419562,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,15838000,3.66528354849663,V1.851,True,35.447883605957,0.0765866505445975,106.343650817871,1,-0.896600779069341,0.590977794476325,-0.29050860217839,0.10339922093065891
122428,122428,CENTRO EDUCATIVO RURAL PEÑALISA,901395235,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4939551,03,719010746,CO1.BDOS.4831254,SUMINISTRO DE PAPELERIA,Suministro de Papelería para el Centro Educativo Rural Peñalisa y sus sedes anexas,Presentación de oferta,08/13/2023,08/13/2023,,,,,08/13/2023,"10,233,000",Contratación régimen especial,Decreto 092 de 2017,10,día(s),,,,Salgar,Directora,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4839853,"719,010,746",Presentación de oferta,2023,0.00432108451923077,,1,10233000,2.36815548375843,V1.141,True,0.2,0.000432108451923077,0.6,0,10.8407774187921,4.29217619733492e-05,0.0085045661923077,11.840777418792149
122487,122487,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4934251,2023-OF-1--,703898163,CO1.BDOS.4826064,ALIMENTACION PARA EVENTO DEPORTIVO DENOMINADO DESAFIO JUVENIL,ALIMENTACION PARA EVENTO DEPORTIVO DENOMINADO DESAFIO JUVENIL,Presentación de oferta,08/11/2023,08/11/2023,,,,,08/11/2023,"1,130,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4834825,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,1130000,0.261508423399494,V1.801,True,0.2,0.000432108451923077,0.6,1,0.307542116997471,0.147995391841635,-0.000598433807692309,1.30754211699747
123159,123159,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4434929,2023-OF0-2,703898163,CO1.BDOS.4334251,SERVICIO DE ATENCIONES PSICOLOGICAS EN LA ESE,SERVICIO DE ATENCIONES PSICOLOGICAS PARA USUARIOS DE LA ESE,Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"340,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4337161,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,340000,0.0786839504033876,V1.801,True,1.24800443649292,0.0026963663252304385,3.74401330947876,1,-0.936952186945343,0.5427648858872,-0.010445465300921752,0.06304781305465655
124201,124201,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.5361927,2023-OF00-03,703898163,CO1.BDOS.5245031,SERVICIO DE PERIFONEO CAMPAÑA PREVENCION DEL DENGUE,SERVICIO DE PERIFONEO CAMPAÑA PREVENCION DEL DENGUE,Presentación de oferta,11/30/2023,11/30/2023,,,,,11/30/2023,"524,500",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5257918,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,524500,0.121381564666402,V1.801,True,0.2,0.000432108451923077,0.6,1,-0.393092176667988,0.753194578810272,-0.0012039338076923099,0.60690782333201
124561,124561,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.5062390,2023-OF028,703898163,CO1.BDOS.4952149,RECUPERACION DE CARTERA,RECUPERACION DE CARTERA,Presentación de oferta,09/15/2023,09/15/2023,,,,,09/15/2023,"46,500,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93151501,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4961565,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,46500000,10.761187334581,V1.931,True,0.2,0.000432108451923077,0.6,0,52.8059366729048,1.98562747118695e-07,0.044771566192307884,53.805936672905
128970,128970,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.3790866,2022-OF-1,703898163,CO1.BDOS.3695364,AUDITORIA REVISION Y LIQUIDACION CONTRATOS CON SAVIA Y ECOOPSOS,AUDITORIA REVISION Y LIQUIDACION CONTRATOS CON SAVIA Y ECOOPSOS,Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"4,400,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93151501,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3701871,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,4400000,1.01826288757325,V1.931,True,11.4939470291138,0.02483315828618107,34.4818410873413,1,-0.911408771504338,0.573199051491978,-0.09493263314472428,0.08859122849566148
133372,133372,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4864514,2023-OF0006,703898163,CO1.BDOS.4757420,OFRECER ATENCIÓN A LA POBLACIÓN EN LA EJECUCIÓN DE LABORES PROFESIONALES DE MEDICINA GENERAL LOS DIAS SABADOS Y DOMINGO,OFRECER ATENCIÓN A LA POBLACIÓN EN LA EJECUCIÓN DE LABORES PROFESIONALES DE MEDICINA GENERAL LOS DIAS SABADOS Y DOMINGO,Presentación de oferta,07/24/2023,07/24/2023,,,,,07/24/2023,"752,736",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4765721,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,752736,0.174200712031895,V1.801,True,0.2,0.000432108451923077,0.6,1,-0.128996439840524,0.450844770043459,-0.0009756978076923093,0.8710035601594749
138326,138326,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.3792465,2022-OF1230,703898163,CO1.BDOS.3697128,RENOVACION ANTIVIRUS FSECURE CLOUD,RENOVACION ANTIVIRUS FSECURE CLOUD,Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"10,380,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.30191800,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3704001,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,10380000,2.40217472113872,V1.301,True,24.7691860198975,0.05351487313226314,74.3075580596924,1,-0.903017615548245,0.583266662130125,-0.20367949252905257,0.0969823844517544
138490,138490,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4885264,2023-OF4495,703898163,CO1.BDOS.4778118,COMPRA DE MATERIAL ODONTOLOGICO PARA LA ESE,COMPRA DE MATERIAL ODONTOLOGICO PARA LA ESE,Presentación de oferta,07/28/2023,07/28/2023,,,,,07/28/2023,"550,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42152400,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4786074,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,550000,0.127282860946656,V1.421,True,24.776294708252,0.053530231753863476,74.3288841247559,1,-0.994862716058012,0.476028082786535,-0.2135709270154539,0.005137283941987626
139028,139028,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.3792519,2022-OF957,703898163,CO1.BDOS.3696662,SUMINISTRO DE OXIGENO MEDICINAL,SUMINISTRO DE OXIGENO MEDICINAL,Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"1,066,666",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121900,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3703805,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,1066666,0.246851454826411,V1.851,True,9.86823463439941,0.021320737955420103,29.6047039031982,1,-0.97498524670604,0.498480128576812,-0.0842162858216804,0.025014753293959816
141747,141747,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4848560,2023-OF22,703898163,CO1.BDOS.4742137,CONCEPTO CONCILIACION RECUPERACION DE CARTERA,CONCEPTO CONCILIACION RECUPERACION DE CARTERA,Presentación de oferta,07/18/2023,07/18/2023,,,,,07/18/2023,"6,185,164",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93151501,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4750113,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,6185164,1.43139158062594,V1.931,True,15.9867372512817,0.03454002142476161,47.9602117538452,1,-0.910463807709658,0.574331606181201,-0.13197492169904643,0.08953619229034253
142367,142367,EMPRESAS PUBLICAS DE SALGAR S.A E.S.P.,811042944,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4461110,CPS-016-2023,719113201,CO1.BDOS.4359360,PRESTACIÓN DE SERVICIO DE TURISMO PARA EFECTUAR UNA JORNADA DE BIENESTAR SOCIAL PARA LOS EMPLEADOS DE EMPRESAS PÚBLICAS DE SALGAR S.A E.S.P. EN EJECUCIÓN DE LAS ACTIVIDADES DEL PLAN DE BIENESTAR,PRESTACIÓN DE SERVICIO DE TURISMO PARA EFECTUAR UNA JORNADA DE BIENESTAR SOCIAL PARA LOS EMPLEADOS DE EMPRESAS PÚBLICAS DE SALGAR S.A E.S.P. EN EJECUCIÓN DE LAS ACTIVIDADES DEL PLAN DE BIENESTAR LABORAL E INCENTIVOS VIGENCIA 2023.,Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"15,973,914",Contratación régimen especial,Regla aplicable,87,día(s),,,,Salgar,EMPRESAS PÚBLICAS DE SALGAR S.A  E.S.P,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90121500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4362955,"719,113,201",Presentación de oferta,2023,0.00432108451923077,,1,15973914,3.696737226247,V1.901,True,14.3372812271118,0.030976301979165368,43.0118436813355,1,-0.742159118755621,0.764297321285152,-0.10793129391666147,0.25784088124437915
142750,142750,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4343716,2023-OF3806,703898163,CO1.BDOS.4244341,COMPRA MATERIAL ODONTOLOGICO,COMPRA DE MATERIAL ODONTOLOGICO PARA LA ESE,Presentación de oferta,03/31/2023,03/31/2023,,,,,03/31/2023,"396,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42152400,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4246530,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,396000,0.0916436598815927,V1.421,True,24.776294708252,0.053530231753863476,74.3288841247559,1,-0.996301155561769,0.474424954981099,-0.21372492701545392,0.0036988444382311065
142863,142863,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.4134328,2023-OF124212,703898163,CO1.BDOS.4038181,COMPRA PRODUCTOS FARMACEUTICOS PARA LA ESE,COMPRA PRODUCTOS FARMACEUTICOS PARA LA ESE,Presentación de oferta,02/20/2023,02/20/2023,,,,,02/20/2023,"384,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51101500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4039262,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,384000,0.0888665792791201,V1.511,True,9.3361759185791,0.02017120261529363,28.0085277557373,1,-0.990481479777788,0.480929512029781,-0.08030081046117452,0.009518520222211599
142876,142876,ESE HOSPITAL SAN JOSE,890981424,ANTIOQUIA,SALGAR,Territorial,Centralizada,CO1.REQ.3792923,2022-OF23933,703898163,CO1.BDOS.3697508,BRIGADA DE ECOGRAFIAS DE MAMA PARA LOS USUARIOS DE LA ESE,BRIGADA DE ECOGRAFIAS DE MAMA PARA LOS USUARIOS DE LA ESE,Presentación de oferta,01/03/2023,01/03/2023,,,,,01/03/2023,"4,041,000",Contratación régimen especial,Decreto 092 de 2017,1,día(s),,,,Salgar,ESE HOSPITAL SAN JOSE DE SALGAR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90152101,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3704164,"703,898,163",Presentación de oferta,2023,0.00432108451923077,,1,4041000,0.935181892882616,V1.901,True,10.1449174880981,0.021918522953347102,30.4347524642944,1,-0.907817693541642,0.577504774810719,-0.0836330918133884,0.09218230645835815
