,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
89665,89665,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4282630,OC25281,706731635,CO1.BDOS.4184684,YOHN FREDY PEREZ VELEZ,MEDICAMENTOS,Presentación de oferta,03/17/2023,03/17/2023,,,,,03/17/2023,"10,500",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51212300,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4186324,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,10500,0.0024299455271634,V1.512,True,0.132501184940338,0.0002862744095127139,0.397503554821014,1,-0.981660952479349,0.490879630147045,-0.0011345976380508556,0.01833904752065081
89715,89715,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4934290,283-2023GH,703059717,CO1.BDOS.4825994,YURIKA PAOLA LÓPEZ ALARCÓN,"Prestar sus servicios como médico pediatra sub-especialista en medicina intensiva pediátrica, con los pacientes que presenten necesidades de atención especializada en las Unidades de Cuidados Intensivo Pediátricas del HGM",Presentación de oferta,08/11/2023,08/11/2023,,,,,08/11/2023,"54,044,734",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121613,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4834826,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,54044734,12.5072152047655,V1.851,True,15.0719356536865,0.032563553913993515,45.2158069610596,1,-0.170165299789724,0.496603432143884,-0.07620948165597416,0.8298347002102755
89775,89775,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3795929,03-90768,703949024,CO1.BDOS.3700406,WORLD MEDICAL SOCIEDAD POR ACCIONES SIMPLIFICADA S.A.S,"P11 SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios  SIN CONTRATO",Presentación de oferta,01/04/2023,01/04/2023,,,,,01/04/2023,"364,000",Contratación régimen especial,Regla aplicable,4,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Cancelado,100,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3706692,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,364000,0.0842381116083326,V1.422,True,0.774202644824982,0.0016726975316503738,2.32260793447494,1,-0.891193717599123,0.597479763017199,-0.0063267901266014955,0.10880628240087666
89795,89795,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5072249,03-102156,703949024,CO1.BDOS.4961459,WORLD MEDICAL SOCIEDAD,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios 42295134",Presentación de oferta,09/19/2023,09/19/2023,,,,,09/19/2023,"486,000",Contratación régimen especial,Regla aplicable,103,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4971709,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,486000,0.112471764400136,V1.422,True,4.97294330596924,0.010744254167217984,14.9188299179077,1,-0.97738326027865,0.495743208421947,-0.04249101666887194,0.02261673972134998
89827,89827,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5067719,7100058728,703059717,CO1.BDOS.4957133,Material de Laboratorio,Material de Laboratorio,Presentación de oferta,09/18/2023,09/18/2023,,,,,09/18/2023,"2,221,532",Contratación régimen especial,Regla aplicable,0,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41122400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4966953,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,2221532,0.514114452080996,V1.411,True,1.45611357688904,0.0031459949176684873,4.36834073066711,1,-0.646926956632468,0.833143992039688,-0.010362447670673947,0.3530730433675319
89927,89927,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3830178,03-91038,703949024,CO1.BDOS.3734467,AMAREY NOVA MEDICAL S.A,"P11 SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios  SIN CONTRATO",Presentación de oferta,01/11/2023,01/11/2023,,,,,01/11/2023,"4,582,000",Contratación régimen especial,Regla aplicable,354,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3739105,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,4582000,1.06038194337742,V1.422,True,0.774202644824982,0.0016726975316503738,2.32260793447494,1,0.369643917474773,0.126851009235987,-0.0021087901266014877,1.3696439174747748
89943,89943,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5138554,OC26406,706731635,CO1.BDOS.5025860,DISMERQ S.A.S.,MATERIAL MEDICO QUIRURGICO,Presentación de oferta,10/06/2023,10/06/2023,,,,,10/06/2023,"160,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5037164,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,160000,0.0370277413663001,V1.422,True,0.183923482894897,0.00039737445733007234,0.551770448684692,1,-0.798678554888723,0.705966046770139,-0.0014294978293202892,0.20132144511127809
90003,90003,INSTITUTO DE CULTURA Y PATRIMONIO DE ANTIOQUIA,900425129,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4952837,L.P-088-2023,705351302,CO1.BDOS.4843932,Realizar las obras de mantenimiento y adecuaciones locativas del Palacio de la Cultura Rafael Uribe Uribe; Bien de interés cultural (BIC) del ámbito nacional; sede del Instituto de Cultura y Patrimoni,"Realizar las obras de mantenimiento y adecuaciones locativas del Palacio de la Cultura Rafael Uribe Uribe, Bien de interés cultural (BIC) del ámbito nacional, sede del Instituto de Cultura y Patrimonio de Antioquia.",Presentación de observaciones,08/16/2023,08/16/2023,,,,08/16/2023,,"593,848,388",Licitación pública Obra Publica,No Defenido,105,día(s),09/22/2023,09/25/2023,09/25/2023,Medellín,UCICPA,0,0,46,0,0,0,0,0,0,Cancelado,100,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101507,Cerrado,Obra,No Definido,V193141707,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4852863,"705,351,302",Presentación de observaciones,2023,0.00432108451923077,,1,593848388,137.430403260364,V1.721,True,696.366394042969,1.5045290225058137,2089.09918212891,1,-0.802646416547373,0.701550970625895,-5.424267702023253,0.19735358345262696
90049,90049,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4940576,338-2023GH,703059717,CO1.BDOS.4832910,CLAUDIA PAOLA GONZÁLEZ SABOYA,"EL CONTRATISTA se obliga a prestar a EL HOSPITAL, sus servicios especializados en OTORRINOLARINGOLOGIA en las áreas de hospitalización, Unidad de cuidados intensivos e intermedios adultos, pediátricos y neonatales (Ronda e interconsultas), consulta externa, cirugía, urgencias",Presentación de oferta,08/14/2023,08/14/2023,,,,,08/14/2023,"71,214,468",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4841097,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,71214468,16.4806931415166,V1.851,True,107.471649169922,0.23219703974217518,322.414947509766,1,-0.846650784008542,0.650769155212754,-0.8575736909687006,0.15334921599145832
90070,90070,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4829023,4500045427,703059717,CO1.BDOS.4723032,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,07/13/2023,07/13/2023,,,,,07/13/2023,"1,968,816",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4730837,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1968816,0.455630060286459,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,1,-0.738718471621805,0.76751197246517,-0.013101640853346431,0.2612815283781951
90152,90152,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5171255,4700014519,703059717,CO1.BDOS.5057828,Materiales,Materiales,Presentación de oferta,10/17/2023,10/17/2023,,,,,10/17/2023,"897,855",Contratación régimen especial,Regla aplicable,0,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.32131000,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5069860,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,897855,0.207784642027746,V1.321,True,0.2,0.000432108451923077,0.6,1,0.0389232101387293,0.295457781961516,-0.0008305788076923076,1.0389232101387298
90177,90177,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5100415,7300019722,703059717,CO1.BDOS.4988815,Material de Osteosintesis,Material de Osteosintesis,Presentación de oferta,09/27/2023,09/27/2023,,,,,09/27/2023,"6,962,978",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295400,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4999707,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,6962978,1.61139592827023,V1.422,True,0.838296592235565,0.0018111752136165044,2.5148897767067,1,0.922226504551295,0.0376527596784611,-0.0002817228544660313,1.922226504551292
90218,90218,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5127212,383-2023GH,703059717,CO1.BDOS.5005451,SUSANA PAREDES MINOTAS,"EL CONTRATISTA se obliga a prestar a EL HOSPITAL, sus servicios especializados en CIRUGÍA PEDIÁTRICA (INFANTIL), realizando turnos y procedimientos quirúrgicos diurnos, nocturnos y de fin de semana, de acuerdo a las necesidades del servicio de la especialidad.",Presentación de oferta,10/04/2023,10/04/2023,,,,,10/04/2023,"30,812,107",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5025263,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,30812107,7.13064205591727,V1.851,True,22.7831287384033,0.049223912445578076,68.34938621521,1,-0.687020947044124,0.809718969156743,-0.16608354278231233,0.31297905295587614
90248,90248,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5147231,03-103133,703949024,CO1.BDOS.5033994,FARMACERES SA,"(P11) SUMINISTRO DE MEDICAMENTOS PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,10/09/2023,10/09/2023,,,,,10/09/2023,"10,266,750",Contratación régimen especial,Regla aplicable,83,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.48111108,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5045234,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,10266750,2.37596602295288,V1.481,True,0.645587265491486,0.0013948185693638925,1.93676179647446,0,2.68031736367052,0.0032018913604365,0.004687475722544419,3.6803173636705107
90286,90286,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4102315,03-91769,703949024,CO1.BDOS.4006727,PROCIME S.A.S,"P11 SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios  SIN CONTRATO",Presentación de oferta,02/15/2023,02/15/2023,,,,,02/15/2023,"66,045",Contratación régimen especial,Regla aplicable,319,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4007491,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,66045,0.0152843573658581,V1.422,True,0.774202644824982,0.0016726975316503738,2.32260793447494,1,-0.980257937029764,0.49247213386062,-0.006624745126601495,0.019742062970236063
90443,90443,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4704752,OC25853,706731635,CO1.BDOS.4600837,RP DENTAL S.A.,MATERIAL MEDICO QUIRURGICO,Presentación de oferta,06/21/2023,06/21/2023,,,,,06/21/2023,"5,767,085",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4606836,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,5767085,1.33463832385918,V1.422,True,0.183923482894897,0.00039737445733007234,0.551770448684692,0,6.25648678924732,0.0002547636722234,0.004177587170679715,7.256486789247345
90482,90482,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5461225,03-97408,703949024,CO1.BDOS.5342822,BOSTON SCIENTIFIC COL LTDA,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,12/27/2023,12/27/2023,,,,,12/27/2023,"5,204,000",Contratación régimen especial,Regla aplicable,4,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5357041,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,5204000,1.20432728793891,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,1,1.77329018070149,0.0093885112841194,0.0014510569894105622,2.7732901807014962
90583,90583,E.S..E. HOSPITAL SAN FRANCISCO PEQUE,890983675,ANTIOQUIA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.4913511,O-39-2023,703972695,CO1.BDOS.4805740,MANTENIMIENTO DE AIRES ACONDICIONADOS EN LA ESE HOSPITAL SAN FRANCISCO,": MANTENIMIENTO DE AIRES ACONDICIONADOS DE LA ESE  HOSPITAL SAN FRANCISCO:
CANTIDAD            DESCRIPCION
2                             AIRE ACONDICIONADO MARCA MIRAGE MODELO CMF20E, REFRIGERANTE 590G/R410A.
1	                AIRE ACONDICIONADO MARCA HACEB, REFRIGERANTE R22.",Presentación de oferta,08/04/2023,08/04/2023,,,,,08/04/2023,"980,000",Contratación régimen especial,Regla aplicable,1,día(s),,,,Peque,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85161502,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4814137,"703,972,695",Presentación de oferta,2023,0.00432108451923077,,1,980000,0.226794915868588,V1.851,True,11.1966314315796,0.02419079537326563,33.5898942947388,1,-0.979744361752507,0.493055727779928,-0.09578318149306253,0.02025563824749317
90587,90587,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3882236,AF-156-2023,703949024,CO1.BDOS.3786837,ALVARO MIGUEL FONTALVO SARMIENTO,PRESTACION DE SERVICIOS DE SALUD EN LA ESPECIALIDAD DE CIRUGIA GENERAL,Presentación de oferta,01/18/2023,01/18/2023,,,,,01/18/2023,"157,582,000",Contratación régimen especial,Regla aplicable,352,día(s),,,,Envigado,PUBLICACION CONTRATOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3788291,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,157582000,36.4681596249018,V1.851,True,25.4513187408447,0.054988649702536,76.3539562225342,1,0.432859334175761,0.108794142984379,-0.062372598810144245,1.4328593341757607
90670,90670,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5007142,03-94035,703949024,CO1.BDOS.4897484,NOVASEO S.A.S,"P11 CAJAS PLÁSTICAS PARA ALMACENAMIENTO, REQUERIMIENTO HABILITACIÓN PARA LABORATORIO - PATOLOGIA . COMPRA DE BIENES Y/O SERVICIOS SIN CONTRATO",Presentación de oferta,09/01/2023,09/01/2023,,,,,09/01/2023,"116,751",Contratación régimen especial,Regla aplicable,121,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.24112404,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4906433,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,116751,0.0270189114516056,V1.241,True,0.2,0.000432108451923077,0.6,1,-0.864905442741972,0.629042710935086,-0.001611682807692308,0.135094557258028
90698,90698,E.S..E. HOSPITAL SAN FRANCISCO PEQUE,890983675,ANTIOQUIA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.4440445,CD-37-2023,703972695,CO1.BDOS.4340004,ASESOR DE CONTROL INTERNO EN LA ESE HOSPITAL SAN FRANCISCO,"asesor de Control interno desarrollando actividades en la revisión,  seguimiento, actualización y ajustes a los manuales vigentes de la ESE, así como el diseño de nuevos procedimientos que falten por implementar en la institución todo de acuerdo a la normatividad que rige el modelo estándar de control interno de acuerdo a la normatividad  2014.",Presentación de oferta,04/26/2023,04/26/2023,,,,,04/26/2023,"23,920,000",Contratación régimen especial,Regla aplicable,244,día(s),,,,Peque,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4343408,"703,972,695",Presentación de oferta,2023,0.00432108451923077,,1,23920000,5.53564733426186,V1.801,True,0.2,0.000432108451923077,0.6,0,26.6782366713093,2.07124358877968e-06,0.02219156619230769,27.6782366713093
90771,90771,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5331689,7400023439,703059717,CO1.BDOS.5215154,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,11/24/2023,11/24/2023,,,,,11/24/2023,"26,886,372",No Definido,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Borrador,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5230948,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,26886372,6.22213517933832,V1.421,True,7.85452365875244,0.016970030293883494,23.5635709762573,1,-0.20782781366953,0.540384037122555,-0.040993749175534,0.7921721863304697
90853,90853,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4150821,4500044827,703059717,CO1.BDOS.4054549,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,02/22/2023,02/22/2023,,,,,02/22/2023,"3,899,056",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4055902,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,3899056,0.902332732129503,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,1,-0.482556363361445,0.824137293878373,-0.011171400853346431,0.5174436366385542
