,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
105950,105950,HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUE TOLIMA - EMPRESA SOCIAL DEL ESTADO,890706833,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5432739,OAJ-2023-0562-JIMMY ALEXANDER MENDEZ MAHECHA,700665045,CO1.BDOS.5289830,OAJ-2023-0562-JIMMY ALEXANDER MENDEZ MAHECHA,"CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA DE REFERENCIA, CONTRARREFERENCIA, APOYO DIAGNÓSTICO Y ASIGNACIÓN DE CAMAS DE LA SEDE LIMONAR DEL HOSPITAL FEDERICO LLERAS ACOSTA E.S.E.",Presentación de oferta,12/18/2023,12/18/2023,,,,,12/18/2023,"2,493,333",Contratación régimen especial,Regla aplicable,34,día(s),,,,Ibagué,Direccion De Contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721348134,Tolima,Ibagué,,0,No Adjudicado,JIMMY ALEXANDER MENDEZ MAHECHA,79808209,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5331207,"700,665,045",Adjudicado,2023,0.00432108451923077,,1,2493333,0.577015559150382,V1.801,True,0.2,0.000432108451923077,0.6,1,1.88507779575191,0.0080758259858963,0.0007648991923076944,2.88507779575191
106088,106088,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4369857,PSP-RT-9226-378-2023,702561986,CO1.BDOS.4270857,PRESTACION DE SERVICIOS COMO INSTRUCTOR REGULAR,"Prestación de servicios como instructor para impartir formación titulada y/o complementaria en las modalidades presencial, a distancia y/o virtual dentro de las Redes de Conocimiento:  ELECTRÓNICA Y AUTOMATIZACIÓN - DESARROLLO DE SISTEMAS ELECTRÓNICOS INDUSTRIALES del Programa de Formación Regular del Centro de Industria y Construcción en la vigencia 2023.",Presentación de oferta,04/10/2023,04/10/2023,,,,,04/10/2023,"33,457,445",Contratación directa,Servicios profesionales y apoyo a la gestión,245,día(s),,,,Ibagué,CONTRATACION CENTRO DE INDUSTRIA Y  CONSTRUCCION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716730965,Tolima,Ibagué,,0,No Adjudicado,CATHERIN TORO ZULUAGA,1030548389,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4275240,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,33457445,7.74283512648256,V1.801,True,0.2,0.000432108451923077,0.6,0,37.7141756324128,6.32815992134041e-07,0.0317290111923077,38.7141756324128
106152,106152,CONSERVATORIO DEL TOLIMA,890700906,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4742556,CT-125-2023,704564061,CO1.BDOS.4636078,CT-125-2023,"Prestar los servicios profesionales al Conservatorio del Tolima, Institución Universitaria de Educación Superior Pública para asesorar, estructurar y desarrollar el diseño para la nueva oferta académica del programa de Tecnología Profesional en Música Popular de la Facultad de Educación y Artes",Presentación de oferta,06/27/2023,06/27/2023,,,,,06/27/2023,"20,000,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Ibagué,UNIDAD DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722248663,Tolima,Ibagué,,0,No Adjudicado,NAYIDEOROZCO FARFAN,39570387,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4647771,"704,564,061",Adjudicado,2023,0.00432108451923077,,1,20000000,4.62846767078751,V1.801,True,0.2,0.000432108451923077,0.6,0,22.1423383539375,3.90730403263653e-06,0.018271566192307697,23.142338353937546
106292,106292,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4567034,MC-RT-9226-461-2023_1,702561986,CO1.BDOS.4411786,SUMINISTRO COMBUSTIBLE PARA LA MAQUINARIA AMARILLA DEL CENTRO DE INDUSTRIA,Suministro del combustible para la maquinaria amarilla del Centro de Industria y Construcción.,Presentación de oferta,05/25/2023,05/25/2023,,,,,05/25/2023,"25,000,000",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,0,día(s),06/01/2023,06/01/2023,,Ibagué,CONTRATACION CENTRO DE INDUSTRIA Y  CONSTRUCCION,0,0,1,0,0,0,0,0,0,Cancelado,100,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.15101505,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4469939,"702,561,986",Presentación de oferta,2023,0.00432108451923077,,1,25000000,5.78558458848439,V1.151,True,0.2,0.000432108451923077,0.6,0,27.9279229424219,1.77147238820871e-06,0.023271566192307712,28.92792294242195
106321,106321,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4411952,AI-CD-PSN-1319-2023,700787393,CO1.BDOS.4311259,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,SS56-CONTRATAR LOS SERVICIOS DE APOYO A LA GESTIÓN PARA LA EJECUCIÓN DE LAS ACCIONES DE GESTIÓN DE LA SALUD PÚBLICA EN LA DIMENSIÓN DE TRANSMISIBLES PROGRAMA ETV LEISHMANIA.,Presentación de oferta,04/19/2023,04/19/2023,,,,,04/19/2023,"12,271,000",Contratación directa,Servicios profesionales y apoyo a la gestión,120,día(s),,,,Ibagué,SECRETARIA DE SALUD 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718746548,Tolima,Ibagué,,0,No Adjudicado,HAROLD CAMILO ROMERO ORJUELA,1110576359,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4315382,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,12271000,2.83979633941167,V1.801,True,0.469319730997086,0.0010139851120905287,1.40795919299126,0,5.05087779577993,0.0004977173631145,0.00821505955163786,6.050877795779914
106436,106436,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5007936,AI-CD-PSN-2710-2023,700787393,CO1.BDOS.4894909,AI-CD-PSN-2710-2023,GOB394: PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL FORTALECIMIENTO DE LAS ACTIVIDADES DE LA SECRETARIA DE GOBIERNO EN EL MARCO DEL PROYECTO: RECUPERACIÓN Y CONTROL EFECTIVO DEL ESPACIO PÚBLICO DE LA CIUDAD DE IBAGUÉ.,Presentación de oferta,09/01/2023,09/01/2023,,,,,09/01/2023,"19,050,000",Contratación directa,Servicios profesionales y apoyo a la gestión,3,Mes(es),,,,Ibagué,SECRETARIA DE GOBIERNO 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703198408,Tolima,Ibagué,,0,No Adjudicado,JENNIFER PAOLA BOGOYA DIAZ,1110498965,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4907059,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,19050000,4.4086154564251,V1.801,True,0.2,0.000432108451923077,0.6,0,21.0430772821255,4.64477513540628e-06,0.017321566192307684,22.0430772821255
106566,106566,INSTITUTO MUNICIPAL PARA EL DEPORTE Y LA RECREACION DE IBAGUE,900406856,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4372073,IMDRI-CD-CPS-196-2023,702137340,CO1.BDOS.4273064,DSCR14-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO Y LA PROMOCIÓN EN EL SECTOR RURAL DEL PROGRAMA DEPORTE SOCIAL COMUNITARIO DSC;,"DSCR14-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO Y LA PROMOCIÓN EN EL SECTOR RURAL DEL PROGRAMA DEPORTE SOCIAL COMUNITARIO DSC, EN DESARROLLO DEL PROYECTO DENOMINADO IMPLEMENTACIÓN DE SIETE PROGRAMAS PARA EL FOMENTO A LA RECREACIÓN, LA ACTIVIDAD FÍSICA Y EL DEPORTE EN EL MUNICIPIO DE IBAGUE.",Presentación de oferta,04/10/2023,04/10/2023,,,,,04/10/2023,"12,600,000",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Ibagué,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710178344,Tolima,Ibagué,,0,No Adjudicado,GUSTAVO VARGAS TRIVIÑO,13991973,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4275866,"702,137,340",Adjudicado,2023,0.00432108451923077,,1,12600000,2.91593463259613,V1.801,True,7.85391283035278,0.016968710573312656,23.5617384910583,1,-0.628728419122886,0.840684018907179,-0.05527484229325063,0.3712715808771146
106628,106628,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5081637,AI-CD-PSN-2776-2023,700787393,CO1.BDOS.4970353,AI-CD-PSN-2776-2023,GOB395: PRESTACION DE SERVICIOS PROFESIONALES PARA EL FORTALECIMIENTO DE LAS ACTIVIDADES DE LA SECRETARIA DE GOBIERNO EN EL MARCO DEL PROYECTO: RECUPERACION Y CONTROL EFECTIVO DEL ESPACIO PUBLICO EN LA CIUDAD DE IBAGUÉ,Presentación de oferta,09/21/2023,09/21/2023,,,,,09/21/2023,"10,150,000",Contratación directa,Servicios profesionales y apoyo a la gestión,100,día(s),,,,Ibagué,SECRETARIA DE GOBIERNO 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722673555,Tolima,Ibagué,,0,No Adjudicado,Aristobulo barrios chico,5964220,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4980918,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,10150000,2.34894734292466,V1.801,True,0.2,0.000432108451923077,0.6,0,10.7447367146233,4.42014019176969e-05,0.00842156619230769,11.7447367146233
106841,106841,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4981493,AI-CD-PSN-2660-2023,700787393,CO1.BDOS.4865811,AI-CD-PSN-2660-2023,GOB390: PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO DE LAS ACTIVIDADES DE LA SECRETARIA DE GOBIERNO EN EL MARCO DEL PROYECTO: RECUPERACIÓN Y CONTROL EFECTIVO DEL ESPACIO PÚBLICO DE LA CIUDAD DE IBAGUÉ.,Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"6,540,000",Contratación directa,Servicios profesionales y apoyo a la gestión,4,Mes(es),,,,Ibagué,SECRETARIA DE GOBIERNO 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722342805,Tolima,Ibagué,,0,No Adjudicado,Diana Yurani Pacheco Vasquez,1110442930,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4881722,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,6540000,1.51350892834752,V1.801,True,0.2,0.000432108451923077,0.6,0,6.56754464173758,0.0002184101101936,0.004811566192307714,7.5675446417376
106995,106995,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4510337,AI-CD-PSN-1586-2023,700787393,CO1.BDOS.4408120,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,MODULO 7.PRESTAR SERVICIOS DE APOYO A LA GESTION PARA LA SECRETARIA DE HACIENDA MUNICIPAL,Presentación de oferta,05/12/2023,05/12/2023,,,,,05/12/2023,"9,810,000",Contratación directa,Servicios profesionales y apoyo a la gestión,180,día(s),,,,Ibagué,SECRETARIA DE HACIENDA 2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719207524,Tolima,Ibagué,,0,No Adjudicado,YAMILE BARBOSA  ASCENCIO,65780846,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4412437,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,9810000,2.27026339252127,V1.801,True,14.7442836761475,0.03185564797007395,44.2328510284424,1,-0.846024164863703,0.651510168427357,-0.11761259188029582,0.15397583513629615
107210,107210,HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUE TOLIMA - EMPRESA SOCIAL DEL ESTADO,890706833,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4331024,OAJ-2023-0269RICHARD ORLANDO MORALES BAUTISTA,700665045,CO1.BDOS.4231886,OAJ-2023-0269RICHARD ORLANDO MORALES BAUTISTA,"PRESTAR LOS SERVICIOS PROFESIONALES COMO ARQUITECTO CON ESPECIALIZACIÓN EN GERENCIA DE PROYECTOS EN EL SEGUIMIENTO DE LAS ACTIVIDADES DE PLANEACIÓN, FORMULACIÓN, DISEÑO ARQUITECTÓNICO HOSPITALARIO Y EJECUCIÓN DE PROYECTOS DE INFRAESTRUCTURA HOSPITALARIA O RELACIONADOS ENTRE SÍ DEL HOSPITAL FEDERICO LLERAS ACOSTA E.S.E. IBAGUÉ - TOLIMA.",Presentación de oferta,03/29/2023,03/29/2023,,,,,03/29/2023,"48,000,000",Contratación régimen especial,Regla aplicable,6,Mes(es),,,,Ibagué,Direccion De Contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702941618,Tolima,No Definido,,0,No Adjudicado,RICHARD ORLANDO MORALES BAUTISTA,11320934,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4234549,"700,665,045",Adjudicado,2023,0.00432108451923077,,1,48000000,11.10832240989,V1.801,True,14.3667898178101,0.031040056536390734,43.1003694534302,1,-0.226805532011098,0.562933918465893,-0.07616022614556303,0.7731944679888982
107258,107258,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4502505,PSP_RT_9123_120_2023,702561986,CO1.BDOS.4401352,PRESTACION SERVICIOS PERSONALES,"Prestar servicios personales de carácter temporal como Instructor para planear y orientar la Formación Profesional Integral en la Red de Conocimiento COMERCIO Y VENTAS - GESTIÓN DE MERCADOS - GESTIÓN ADMINISTRATIVA Y FINANCIERA - GESTIÓN ADMINISTRATIVA - FINANZAS - EMPRENDIMIENTO de Formación del Centro, en el marco de los programas de formación Titulada Y Complementaria presencial del Centro Agropecuario La Granja SENA - Espinal, de acuerdo a los requerimientos del sector productivo, sus cadena",Presentación de oferta,05/12/2023,05/12/2023,,,,,05/11/2023,"114,688,000",Contratación directa,Servicios profesionales y apoyo a la gestión,210,día(s),,,,Espinal,CONTRATACION CENTRO AGROPECUARIO,0,0,0,0,0,0,0,0,4,Seleccionado,70,No,No Adjudicado,708116199,Tolima,Ibagué,,0,No Adjudicado,LUZ MERY TRUJILLO RIVERA,38257945,V1.86101705,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4409413,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,114688000,26.5414850113639,V1.861,True,22.9577789306641,0.04960125156660749,68.8733367919922,1,0.156099860161697,0.217924082824654,-0.08371700626642992,1.156099860161696
107310,107310,INFIBAGUE**,890700755,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4867891,CD-173-2023,702418666,CO1.BDOS.4752387,PRESTACIÓN DE SERVICIOS DE RECOLECCIÓN,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PARA LA RECOLECCIÓN, TRANSPORTE Y DISPOSICIÓN FINAL DE LOS RESIDUOS DE APARATOS ELÉCTRICOS PRODUCTO DE LA MODERNIZACIÓN DEL ALUMBRADO PÚBLICO EN EL MUNICIPIO DE IBAGUÉ EN CABEZA DEL INSTITUTO DE FINANCIAMIENTO, PROMOCIÓN Y DESARROLLO DE IBAGUÉ - INFIBAGUE",Presentación de oferta,07/25/2023,07/25/2023,,,,,07/24/2023,0,Contratación directa,Servicios profesionales y apoyo a la gestión,206,día(s),,,,Ibagué,INFIBAGUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,700771173,Valle del Cauca,Yumbo,,0,No Adjudicado,INNOVA SAS ESP,900489338,V1.76121900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4769707,"702,418,666",Adjudicado,2023,0.00432108451923077,,1,0,0.0,V1.761,True,43.1113395690918,0.09314387100765174,129.334018707275,1,-1.0,0.470316731271338,-0.372575484030607,0.0
107584,107584,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4330309,AI-CD-PSN-971-2023,700787393,CO1.BDOS.4226513,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,SDSC-DI-AG87-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA IMPLEMENTACIÓN DEL PROYECTO  FORTALECIMIENTO DE LOS JÓVENES QUE VIBRAN POR LA VIDA EN EL MUNICIPIO DE IBAGUÉ,Presentación de oferta,03/29/2023,03/29/2023,,,,,03/29/2023,"10,150,000",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Ibagué,SECRETARIA DESARROLLO SOCIAL COMUNITARIO  2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705592871,Tolima,No Definido,,0,No Adjudicado,JOSE ISAEN BARRIOS GRAJALES,93413177,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4233431,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,10150000,2.34894734292466,V1.801,True,5.18526744842529,0.011202989449730878,15.5558023452759,1,-0.546995913655715,0.848395850467941,-0.03466195779892351,0.4530040863442849
107586,107586,FABRICA DE LICORES DEL TOLIMA,890704763,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4722230,FLT-CD-250-2023,704561703,CO1.BDOS.4617072,PRESTACION DE SERVICIOS,CONTRATAR EL ALQUILER DE VEHICULO AUTOMOTOR,Presentación de oferta,06/23/2023,06/23/2023,,,,,06/23/2023,"18,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,3,Mes(es),,,,Ibagué,SUBGERENCIA ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716650353,Tolima,Melgar,,0,No Adjudicado,MARIA OLGA MONTAÑA DE TORRES,38060029,V1.78111808,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4623347,"704,561,703",Adjudicado,2023,0.00432108451923077,,1,18000000,4.16562090370876,V1.781,True,7.7097806930542,0.01665730699971039,23.1293420791626,1,-0.459696576393983,0.809665797542474,-0.04862922799884155,0.5403034236060177
108090,108090,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.3972341,PSP-RT-9226-163-2023,702561986,CO1.BDOS.3875087,Contratación de tres instructores para orientar en prevención y control ambiental.,"Prestación de servicios como instructor para impartir formación titulada y/o complementaria en las modalidades presencial, a distancia y/o virtual dentro de las Redes de Conocimiento:  AMBIENTAL - PREVENCIÓN Y CONTROL AMBIENTAL  del Programa de Formación Regular del Centro de Industria y Construcción en la vigencia 2023",Presentación de oferta,01/31/2023,01/31/2023,,,,,01/31/2023,"123,178,022",Contratación directa,Servicios profesionales y apoyo a la gestión,316,día(s),,,,Ibagué,CONTRATACION CENTRO DE INDUSTRIA Y  CONSTRUCCION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706097037,Tolima,Ibagué,,0,No Adjudicado,GINA LUZ OTERO FLOREZ,64573235,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3886694,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,123178022,28.5062746289276,V1.801,True,18.1437568664551,0.039200353458163056,54.4312705993652,1,0.571134073210118,0.0787694329957651,-0.03362339183265232,1.5711340732101153
108403,108403,ALCALDIA  MUNICIPIO DE IBAGUE,800113389,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4330101,AI-CD-PSN-959-2023,700787393,CO1.BDOS.4225040,PRESTACION DE SERVICIOS PROFESIONALES,"SDSC-DI-P31-CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL FORTALECIMIENTO DEL PROGRAMA  DESARROLLO INTEGRAL DE NIÑOS, NIÑAS, ADOLESCENTES Y SUS FAMILIAS",Presentación de oferta,03/29/2023,03/29/2023,,,,,03/28/2023,"17,850,000",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Ibagué,SECRETARIA DESARROLLO SOCIAL COMUNITARIO  2024,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703800243,Tolima,Ibagué,,0,No Adjudicado,taison estiveth ramirez matta,1110468558,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4233086,"700,787,393",Adjudicado,2023,0.00432108451923077,,1,17850000,4.13090739617785,V1.801,True,3.10753226280212,0.006713954776902203,9.32259678840637,1,0.329320839440917,0.140156788583917,-0.009005819107608812,1.3293208394409182
108444,108444,INSTITUTO MUNICIPAL PARA EL DEPORTE Y LA RECREACION DE IBAGUE,900406856,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4235526,IMDRI-CD-CPS-122-2023,702137340,CO1.BDOS.4138475,DV4-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO Y LA PROMOCIÓN DEL PROGRAMA DEPORTE VIBRA; EN DESARROLLO DEL PROYECTO DENOMINADO IMPLEMENTACIÓN DE SIETE PROGRAMA,"DV4-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO Y LA PROMOCIÓN DEL PROGRAMA DEPORTE VIBRA, EN DESARROLLO DEL PROYECTO DENOMINADO IMPLEMENTACIÓN DE SIETE PROGRAMAS PARA EL FOMENTO A LA RECREACIÓN, LA ACTIVIDAD FÍSICA Y EL DEPORTE EN EL MUNICIPIO DE IBAGUÉ",Presentación de oferta,03/08/2023,03/08/2023,,,,,03/08/2023,"10,800,000",Contratación directa,Servicios profesionales y apoyo a la gestión,6,Mes(es),,,,Ibagué,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709033153,Tolima,Ibagué,,0,No Adjudicado,RICARDO JAVIER VANEGAS HENAO,5828999,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4139739,"702,137,340",Adjudicado,2023,0.00432108451923077,,1,10800000,2.49937254222525,V1.801,True,0.2,0.000432108451923077,0.6,0,11.4968627111263,3.5340431744133e-05,0.009071566192307675,12.49686271112625
108524,108524,INSTITUTO MUNICIPAL PARA EL DEPORTE Y LA RECREACION DE IBAGUE,900406856,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4070942,IMDRI-CD-CPS-038-2023,702137340,CO1.BDOS.3975135,SG10-CONTRATAR LA PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA REALZIAR ACTIVIDADES ASISTENCIALES EN LA SECRETARIA GENERAL DEL INSTITUTO MUNICIPAL PARA EL DEPORTE Y LA RECREACION DE IBAGUE,SG10-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR ACTIVIDADES ASISTENCIALES EN LA SECRETARIA GENERAL DEL INSTITUTO MUNICIPAL PARA EL DEPORTE Y LA RECREACIÓN DE IBAGUE - IMDRI,Presentación de oferta,02/10/2023,02/10/2023,,,,,02/10/2023,"11,200,000",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Ibagué,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709121214,Tolima,Ibagué,,0,No Adjudicado,JESSIKA VICTORIA VILLARREAL,1110586044,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3976444,"702,137,340",Adjudicado,2023,0.00432108451923077,,1,11200000,2.591941895641,V1.801,True,1.05350089073181,0.0022761331949685253,3.16050267219543,1,1.46031296076126,0.0148167962817224,0.002095467220125878,2.460312960761256
