,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
57727,57727,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3952003,134_01,704357722,CO1.BDOS.3856523,PRESTACIÓN DE SERVICIOS COMO TECNICO EN SISTEMAS DE LA ESE,PRESTACIÓN DE SERVICIOS COMO TECNICO EN SISTEMAS DE LA ESE,Presentación de oferta,01/27/2023,01/27/2023,,,,,01/26/2023,"4,000,000",Contratación régimen especial,Decreto 092 de 2017,33,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719271249,Magdalena,Santa Marta,,0,No Adjudicado,Amauris Novoa,1082900436,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3857446,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.801,True,0.2,0.000432108451923077,0.6,0,3.62846767078751,0.0013501818250933,0.0022715661923076937,4.62846767078751
59214,59214,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4401676,446,704357722,CO1.BDOS.4301598,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE SALUD OCUPACIONAL DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE SALUD OCUPACIONAL DE LA ESE,Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"4,400,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4304876,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,4400000,1.01826288757325,V1.801,True,0.2,0.000432108451923077,0.6,0,4.09131443786626,0.0009454043588992,0.0026715661923076843,5.09131443786625
61244,61244,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4975707,731-2023,704357722,CO1.BDOS.4866695,PRESTACION DE SERVICIOS PROFESIONALES COMO ODONTOLOGO DE LA ESE,PRESTACION DE SERVICIOS PROFESIONALES COMO ODONTOLOGO DE LA ESE,Presentación de oferta,08/23/2023,08/23/2023,,,,,08/23/2023,"18,900,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4875121,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,18900000,4.3739019488942,V1.801,True,10.0449638366699,0.021702568865433612,30.1348915100098,1,-0.564567675900741,0.850433289477051,-0.06791027546173442,0.4354323240992605
62833,62833,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL DE MEDIALUNA,9000271659,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5255505,0077,721152155,CO1.BDOS.5140297,ORDEN DE SERVICIOS,LIMPIEZA CON GUADAÑA CAMPO DE FUTBOLL BACHILLERATO,Presentación de oferta,11/08/2023,11/08/2023,,,,,11/08/2023,"150,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,Pivijay,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5152305,"721,152,155",Presentación de oferta,2023,0.00432108451923077,,1,150000,0.0347135075309063,V1.801,True,0.2,0.000432108451923077,0.6,1,-0.826432462345469,0.674457524733973,-0.001578433807692308,0.1735675376545315
63169,63169,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4405289,414,704357722,CO1.BDOS.4305726,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO CAMILLERO DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO CAMILLERO DE LA ESE,Presentación de oferta,04/18/2023,04/18/2023,,,,,04/18/2023,"2,800,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4308928,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,9.03655529022217,0.019523859585875967,27.1096658706665,1,-0.928292866795006,0.553036267670304,-0.07529543834350387,0.07170713320499363
64333,64333,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL DE MEDIALUNA,9000271659,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5212508,0036,721152155,CO1.BDOS.5098209,ORDEN DE SERVICIOS,"Elaboración de informes financieros primer trimestre de la vigencia 2023 para la secretaria de educación
departamental SIFSE",Presentación de oferta,10/27/2023,10/27/2023,,,,,10/27/2023,"1,354,167",Contratación régimen especial,Regla aplicable,30,día(s),,,,Pivijay,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5111142,"721,152,155",Presentación de oferta,2023,0.00432108451923077,,1,1354167,0.313385909017365,V1.801,True,8.09095764160156,0.0174808559054382,24.2728729248047,1,-0.961267142543669,0.514273556267962,-0.06856925662175281,0.03873285745633097
67053,67053,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4653474,630,704357722,CO1.BDOS.4550027,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL DEL AREA DE CONSULTA EXTERNA DE LA E.S.E.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL DEL AREA DE CONSULTA EXTERNA DE LA E.S.E.,Presentación de oferta,06/09/2023,06/09/2023,,,,,06/09/2023,"7,200,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4555451,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.801,True,0.2,0.000432108451923077,0.6,0,7.33124180741752,0.0001536532077933,0.00547156619230768,8.331241807417499
67158,67158,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4077663,45_02,704357722,CO1.BDOS.3981880,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA DE LA ESE,Presentación de oferta,02/11/2023,02/11/2023,,,,,02/10/2023,"2,500,000",Contratación régimen especial,Decreto 092 de 2017,49,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720574011,Magdalena,Pivijay,,0,No Adjudicado,miladis maria martinez jimenez,57280941,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3983658,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.801,True,7.10630941390991,0.015353481798654998,21.3189282417297,1,-0.91858524233184,0.564610511825695,-0.05891392719461999,0.08141475766815993
67203,67203,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5256703,959,704357722,CO1.BDOS.5141184,ADQUISICIÓN DE EQUIPOS DE CÓMPUTO; ACCESORIOS Y MATERIALES DE INFORMÁTICA DE LA ESE,"ADQUISICIÓN DE EQUIPOS DE CÓMPUTO, ACCESORIOS Y MATERIALES DE INFORMÁTICA DE LA ESE",Presentación de oferta,11/08/2023,11/08/2023,,,,,11/08/2023,"64,365,300",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.43211500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5153777,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,64365300,14.895635508527,V1.432,True,18.610034942627,0.04020776694646461,55.8301048278809,1,-0.199591212243886,0.530684202022639,-0.09646576778585825,0.8004087877561141
68892,68892,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4112411,97_02,704357722,CO1.BDOS.4016620,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO ESPECIALISTA EN ANESTESIOLOGÍA DE LA ESE,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO ESPECIALISTA EN ANESTESIOLOGÍA DE LA ESE,Presentación de oferta,02/16/2023,02/16/2023,,,,,02/16/2023,"54,600,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719999013,Antioquia,Medellín,,0,No Adjudicado,FABIO ANTONIO PABON MARTINEZ,19591982,V1.85121600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4017522,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,54600000,12.6357167412499,V1.851,True,20.8881416320801,0.04512971272094053,62.6644248962402,1,-0.395077026773702,0.755137498326087,-0.12591885088376212,0.6049229732262974
70987,70987,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4076986,35_02,704357722,CO1.BDOS.3981478,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE LABORATORIO DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE LABORATORIO DE LA ESE,Presentación de oferta,02/11/2023,02/11/2023,,,,,02/10/2023,"2,800,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720646843,Magdalena,Pivijay,,0,No Adjudicado,ISABEL GARCIA PERTUZ,57300766,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3982870,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,6.83478403091431,0.014766839734134752,20.5043520927429,1,-0.90519298474109,0.580654580675109,-0.056267358936539,0.09480701525891053
73020,73020,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4497866,555,704357722,CO1.BDOS.4396972,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,05/10/2023,05/10/2023,,,,,05/10/2023,"1,400,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4398870,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,1400000,0.323992736955125,V1.801,True,0.2,0.000432108451923077,0.6,1,0.619963684775628,0.0705895578060427,-0.0003284338076923105,1.619963684775625
74279,74279,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL DE MEDIALUNA,9000271659,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4775414,17-03-2023,721152155,CO1.BDOS.4655055,ORDEN DE SERVICIOS,Servio de trasporte traslado,Presentación de oferta,06/30/2023,06/30/2023,,,,,06/30/2023,"120,000",Contratación régimen especial,Regla aplicable,1,día(s),,,,Pivijay,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111812,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4676091,"721,152,155",Presentación de oferta,2023,0.00432108451923077,,1,120000,0.027770806024725,V1.781,True,0.2,0.000432108451923077,0.6,1,-0.861145969876375,0.633536014840888,-0.0016084338076923083,0.138854030123625
75668,75668,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4390349,354-2023,704357722,CO1.BDOS.4290661,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,04/14/2023,04/14/2023,,,,,04/13/2023,"2,800,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4294092,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,0.2,0.000432108451923077,0.6,0,2.23992736955126,0.0051928697862886,0.0010715661923076912,3.2399273695512547
77859,77859,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4495444,544,704357722,CO1.BDOS.4394739,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL DE LA E.S.E. EN EL ÁREA DE URGENCIAS,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL DE LA E.S.E. EN EL ÁREA DE URGENCIAS,Presentación de oferta,05/09/2023,05/09/2023,,,,,05/09/2023,"4,700,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4396263,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,4700000,1.08768990263506,V1.801,True,0.2,0.000432108451923077,0.6,0,4.43844951317532,0.0007394604055533,0.0029715661923076725,5.438449513175299
77992,77992,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4712007,725,704357722,CO1.BDOS.4607378,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,06/22/2023,06/22/2023,,,,,06/22/2023,"9,800,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4613252,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,9800000,2.26794915868588,V1.801,True,0.2,0.000432108451923077,0.6,0,10.3397457934294,5.01702696137998e-05,0.008071566192307698,11.339745793429401
78065,78065,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5255237,975,704357722,CO1.BDOS.5140453,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL ÁREA DE URGENCIAS DE LA E.S.E.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO MÉDICO GENERAL EN EL ÁREA DE URGENCIAS DE LA E.S.E.,Presentación de oferta,11/08/2023,11/08/2023,,,,,11/08/2023,"9,400,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5152121,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,9400000,2.17537980527013,V1.801,True,0.2,0.000432108451923077,0.6,0,9.87689902635064,5.83247139045833e-05,0.007671566192307698,10.87689902635065
78692,78692,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4229707,26_03,704357722,CO1.BDOS.4132817,PRESTACION DE SERVICIOS PROFESIONALES COMO AUDITORA DE CUENTAS MEDICAS Y PROCESOS DE LA ESE,PRESTACION DE SERVICIOS PROFESIONALES COMO AUDITORA DE CUENTAS MEDICAS Y PROCESOS DE LA ESE,Presentación de oferta,03/07/2023,03/07/2023,,,,,03/07/2023,"8,000,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719775975,Magdalena,Santa Marta,,0,No Adjudicado,ENID MARIA MOLINARES ESCOBAR,1082955293,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4133829,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.801,True,0.338427066802979,0.0007311859796255151,1.01528120040894,0,4.47056441378793,0.0007234459979517,0.005075256081497925,5.4705644137879075
80650,80650,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL DE MEDIALUNA,9000271659,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5232606,005,721152155,CO1.BDOS.5118082,ORDEN DE SERVICIOS,"SUMINISTRO DE MATERIALES DE FERRETERIA PARA TODAS LAS SEDES DE LA INSTITUCION
EDUCATIVA",Presentación de oferta,11/02/2023,11/02/2023,,,,,11/02/2023,"2,842,580",Contratación régimen especial,Regla aplicable,1,día(s),,,,Pivijay,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.31162800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5131002,"721,152,155",Presentación de oferta,2023,0.00432108451923077,,1,2842580,0.657839481581358,V1.311,True,0.2,0.000432108451923077,0.6,0,2.28919740790679,0.0049033538099154,0.001114146192307693,3.28919740790679
83766,83766,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4226952,22_03,704357722,CO1.BDOS.4130165,PRESTACION DE SERVICIOS COMO AUXILIAR DE SERVICIOS GENERALES,PRESTACION DE SERVICIOS COMO AUXILIAR DE SERVICIOS GENERALES,Presentación de oferta,03/07/2023,03/07/2023,,,,,03/07/2023,"2,400,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720411438,Magdalena,Pivijay,,0,No Adjudicado,YANETH JUDITH JULIO LAGO,57304556,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4131624,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,2400000,0.555416120494501,V1.801,True,0.2,0.000432108451923077,0.6,1,1.77708060247251,0.0093397604912811,0.000671566192307692,2.7770806024725045
85500,85500,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4389871,376,704357722,CO1.BDOS.4289968,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN EL SERVICIO DE REMISIONES Y TRASLADO DE PACIENTES DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA EN EL SERVICIO DE REMISIONES Y TRASLADO DE PACIENTES DE LA ESE,Presentación de oferta,04/13/2023,04/13/2023,,,,,04/13/2023,"3,600,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4293668,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
85941,85941,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4400253,431,704357722,CO1.BDOS.4300616,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO TÉCNICO DE RAYOS X DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO TÉCNICO DE RAYOS X DE LA ESE,Presentación de oferta,04/17/2023,04/17/2023,,,,,04/17/2023,"3,600,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4303907,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
86610,86610,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4575674,599-2023,704357722,CO1.BDOS.4473287,SUMINISTRO DE ELEMENTOS DE ASEO PARA LA ESE,SUMINISTRO DE ELEMENTOS DE ASEO PARA LA ESE,Presentación de oferta,05/26/2023,05/26/2023,,,,,05/26/2023,"70,000,000",Contratación régimen especial,Decreto 092 de 2017,6,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131700,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4477680,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,70000000,16.1996368477563,V1.471,True,18.7912349700928,0.04059925726324793,56.3737049102783,1,-0.137915263497112,0.460540157696703,-0.09239702905299164,0.8620847365028877
