,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
894,422,186,624572,9739,16170,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6466547,CD-120-2024,701594269,CO1.BDOS.6342178,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LA REALIZACIÓN DE ACTIVIDADES PARA LA SECRETARIA DE HACIENDA Y LA JEFATURA DE RECAUDO; COBRO E INTELIGENCIA FISCAL DE SAN SEBASTIÁN DE MARIQUITA-TOLIMA,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN EN LA REALIZACIÓN DE ACTIVIDADES PARA LA SECRETARIA DE HACIENDA Y LA JEFATURA DE RECAUDO, COBRO E INTELIGENCIA FISCAL DE SAN SEBASTIÁN DE MARIQUITA-TOLIMA",Presentación de oferta,07/04/2024,07/04/2024,,,,,07/04/2024,14883334,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725267132,Tolima,Mariquita,,0,No Adjudicado,JOSE ANTONIO VARGAS AYALA,93336098,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6356040,701594269,Adjudicado,2024,3.9155429850746266,,1,14883334,14.883334,V1.801,True,8.513166316880184,16.6668343264169,6.522594451904299,1,0.7482724342515005,0.1114557458132046,1.626892542720587,8.581100463867188,-116.57859572933216,1.7482724342515006
895,423,187,238241,8816,14472,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6781287,MC-JCT-029-2024,701594269,CO1.BDOS.6654430,APOYO LOGISTICO PARA EL DESARROLLO DE ACTIVIDADES DEPORTIVAS MÁS DEPORTE MÁS VIDA EN PRO DEL APROVECHAMIENTO DEL DEPORTE Y LA RECREACION EN EL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA Y RETO A LETRAS,CONTRATAR EL APOYO LOGISTICO PARA EL DESARROLLO DE ACTIVIDADES DEPORTIVAS MÁS DEPORTE MÁS VIDA EN PRO DEL APROVECHAMIENTO DEL DEPORTE Y LA RECREACION EN EL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA Y RETO A LETRAS,Presentación de oferta,09/04/2024,09/04/2024,,,,,09/04/2024,36000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),09/09/2024,09/09/2024,09/09/2024,No Aplica,AREA DE CONTRATACION,0,0,11,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.2027552,712928308,Tolima,Ibagué,09/12/2024,31230000,YESSICA MARÍA,CORPORACION CONSTRUYENDO PAIS COLOMBIA,900856058,V1.90141603,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6663447,701594269,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.901,True,34.97172615210661,68.46664850541596,26.79454135894775,1,0.0294030052569038,0.5971167686652922,0.2626133468111558,3.301846981048584,-117.8079831285005,1.0294030052569036
896,424,188,564265,995,1678,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6396609,CD-104-2024,701594269,CO1.BDOS.6272400,APOYO A LA GESTIÓN PARA FORTALECER LA EJECUCIÓN DE LAS METAS Y ACTIVIDADES DE LA SECRETARIA GENERAL Y DE GOBIERNO EN MATERIA DEL MEJORAMIENTO DE LA ATENCIÓN Y DESARROLLO DE LA CONVIVENCIA CIUDADANA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA FORTALECER  LA EJECUCIÓN DE LAS METAS Y ACTIVIDADES DE LA SECRETARÍA GENERAL Y DE GOBIERNO EN MATERIA DEL MEJORAMIENTO DE LA ATENCIÓN Y DESARROLLO DE LA CONVIVENCIA CIUDADANA,Presentación de oferta,06/18/2024,06/18/2024,,,,,06/18/2024,15040000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719775546,Tolima,Ibagué,,0,No Adjudicado,ronald david arenas waltero,1111205490,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6282697,701594269,Adjudicado,2024,3.9155429850746266,,1,15040000,15.039999999999996,V1.801,True,2.1517301560642648,4.212595959175482,1.648606717586517,0,5.989724040262419,5.444338011485272e-06,3.29156642975536,14.17978096008301,-123.17845607410167,6.989724040262419
897,425,189,61775,10673,17633,ESCUELA DE AVIACION POLICIAL,809010745,TOLIMA,MARIQUITA,Nacional,Centralizada,CO1.REQ.6134177,PN ESAVI MIC 015 2024,701702045,CO1.BDOS.6014399,SUMINISTRO DE PRODUCTOS QUÍMICOS PARA LAS PISCINAS Y UREA AUTOMOTRIZ PARA LA ESCUELA DE AVIACIÓN POLICIAL,SUMINISTRO DE PRODUCTOS QUÍMICOS PARA LAS PISCINAS Y UREA AUTOMOTRIZ PARA LA ESCUELA DE AVIACIÓN POLICIAL.,Presentación de oferta,04/23/2024,04/23/2024,,,,,04/23/2024,6000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/29/2024,04/29/2024,04/29/2024,Mariquita,GRUPO DE CONTRATOS ESAVI,0,0,17,0,6,0,0,6,0,Seleccionado,70,Si,CO1.AWD.1920765,702217720,Huila,Neiva,05/09/2024,6000000,FREDDY AUGUSTO VILLAMIL,WOST SERVICES S.A.S,900856671,V1.47101601,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6023414,701702045,Adjudicado,2024,3.9155429850746266,,1,6000000,6.000000000000002,V1.471,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,6.66177261093923,2.619769022423836e-06,1.332354522187846,31.58558082580566,-149.5428492891986,7.661772610939229
898,426,190,116093,1290,2149,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.5784791,CD-024-2024,701594269,CO1.BDOS.5668803,PRESTACIÓN DE SERVICIOS PROFESIONALES DE UNA PSICÓLOGA PARA APOYAR LOS COMITES DE LA COMISARÍA DE FAMILIA; ASÍ COMO LOS COMITÉS DE LA SECRETARÍA GENERAL Y DE GOBIERNO,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES DE UNA PSICÓLOGA PARA APOYAR LOS COMITES DE LA COMISARÍA DE FAMILIA, ASÍ COMO LOS COMITÉS DE LA SECRETARÍA GENERAL Y DE GOBIERNO Y APOYO A LAS ACTIVIDADES DE LA POLÍTICA PÚBLICA DE INFANCIA, ADOLESCENCIA Y FAMILIA (ADOPTADA MEDIANTE ACUERDO No. 013 DEL 23 DE DICIEMBRE DE 2013).",Presentación de oferta,02/16/2024,02/16/2024,,,,,02/16/2024,11200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721788859,Tolima,Mariquita,,0,No Adjudicado,ingrid milena lopez parra,1111203833,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5676928,701594269,Adjudicado,2024,3.9155429850746266,,1,11200000,11.199999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,13.30197554041989,3.465551904005348e-08,2.660395108083978,28.09430885314941,-165.67413310257058,14.301975540419887
899,427,191,491292,5390,8789,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6643070,MC-AG-023-2024,701594269,CO1.BDOS.6517372,CONTRATAR LA REVISIÓN TECNO MECÁNICA Y EMISIÓN DE GASES DE LOS VEHÍCULOS QUE CONFORMAN EL PARQUE AUTOMOTOR DE LA ALCALDÍA DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA,CONTRATAR LA REVISIÓN TECNO MECÁNICA Y EMISIÓN DE GASES DE LOS VEHÍCULOS QUE CONFORMAN EL PARQUE AUTOMOTOR DE LA ALCALDÍA DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA,Presentación de oferta,08/09/2024,08/09/2024,,,,,08/09/2024,5097352,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/15/2024,08/15/2024,08/15/2024,No Aplica,AREA DE CONTRATACION,0,0,1,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2006528,717167522,Tolima,Mariquita,08/21/2024,5097352,LUISA FERNANDA BORRAEZ MEDINA,DIAGNOSTICENTRO DEL NORTE DEL TOLIMA LTDA,900091126,V1.41113101,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6527236,701594269,Adjudicado,2024,3.9155429850746266,,1,5097352,5.097351999999999,V1.411,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,5.509125323652714,7.137403600627719e-06,1.101825064730543,42.67191314697266,-189.4318108367756,6.509125323652714
900,428,192,570209,6939,11594,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6511088,CD-126-2024,701594269,CO1.BDOS.6386281,SERVICIOS PROFESIONALES DE UN ABOGADO CON MAESTRIA EN GESTIÓN URBANA PARA REGLAMENTAR EL PBOT,CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN ABOGADO CON MAESTRIA EN GESTIÓN URBANA PARA REGLAMENTAR EL PBOT (ACUERDO MUNICIPAL 024 DEL 28 DE DICIEMBRE DEL AÑO 2023) Y REALIZAR EL APOYO EN LA IDENTIFICACIÓN DE LOS BIENES FISCALES DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA TOLIMA,Presentación de oferta,07/12/2024,07/12/2024,,,,,07/12/2024,25650000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,702455023,Tolima,No Definido,,0,No Adjudicado,CARLOS ERNESTO SANTANA BONILLA,93383665,V1.80111607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6396873,701594269,Adjudicado,2024,3.9155429850746266,,1,25650000,25.65,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,31.7540779117652,3.936267158732186e-11,6.350815582353039,39.15634918212891,-189.8682580848292,32.754077911765194
901,429,193,276659,8329,13826,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.5611744,CD-001-2024,701594269,CO1.BDOS.5493773,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES DE UNA PERSONA JURÍDICA PARA ASESORAR AL MUNICIPIO EN LAS ETAPAS PRECONTRACTUALES; CONTRACTUALES Y POSTCONTRACTUALES DE LOS PROCESOS DE CONTRATACIÓN,"CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES DE UNA PERSONA JURÍDICA PARA ASESORAR AL MUNICIPIO EN LAS ETAPAS PRECONTRACTUALES, CONTRACTUALES Y POSTCONTRACTUALES DE LOS PROCESOS DE CONTRATACIÓN DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA TOLIMA.",Presentación de oferta,01/24/2024,01/24/2024,,,,,01/24/2024,36500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710589599,Tolima,Guamo,,0,No Adjudicado,A&E ASESORIAS CONSULTORIAS Y SERVICIOS INTEGRALES SAS A&E SAS,900992665,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5505129,701594269,Adjudicado,2024,3.9155429850746266,,1,36500000,36.5,V1.801,True,30.919798837984423,60.53390071999425,23.69004678726196,1,0.1804733980080231,0.4572316725078064,1.425141080888739,5.656394481658936,-199.87111955325832,1.180473398008023
902,430,194,787932,10964,18004,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6396613,CD-103-2024,701594269,CO1.BDOS.6272705,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR JURIDICO EN LOS TRÁMITES Y PROCESOS QUE SE ADELANTAN EN LA SECRETARÍA GENERAL Y DE GOBIERNO DE SAN SEBASTIÁN DE MARIQUITA TOLIMA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR JURIDICO EN LOS TRÁMITES Y PROCESOS QUE SE ADELANTAN EN LA SECRETARÍA GENERAL Y DE GOBIERNO DE SAN SEBASTIÁN DE MARIQUITA TOLIMA,Presentación de oferta,06/18/2024,06/18/2024,,,,,06/18/2024,15040000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724807102,Tolima,Mariquita,,0,No Adjudicado,JUAN SEBASTIAN GONZALEZ BARRIOS,1006147492,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6282683,701594269,Adjudicado,2024,3.9155429850746266,,1,15040000,15.039999999999996,V1.801,True,115.38918200516942,225.90565107692024,88.40856742858887,1,-0.8696584919084858,0.4018725787667777,-25.62842047391209,14.15251922607422,-225.93355287845984,0.1303415080915142
903,431,195,361161,3350,5536,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.5700707,CD-017-2024,701594269,CO1.BDOS.5583299,CONTRATAR LA PRESTACIÓN DE SERVICIOS PARA APOYO EN LA GESTIÓN DE LOS PROCEDIMIENTOS EN LA OFICINA DEL SISBÉN DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA.,CONTRATAR LA PRESTACIÓN DE SERVICIOS PARA APOYO EN LA GESTIÓN DE LOS PROCEDIMIENTOS EN LA OFICINA DEL SISBÉN DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA.,Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,10600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720067545,Tolima,Falan,,0,No Adjudicado,ANA MARIA GUZMAN CARDENAS,1111199433,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5591350,701594269,Adjudicado,2024,3.9155429850746266,,1,10600000,10.6,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.53579827932597,5.2990316459030753e-08,2.507159655865194,35.36623764038086,-242.00265722718183,13.53579827932597
904,432,196,212483,8637,14404,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.5682507,CD-013-2024,701594269,CO1.BDOS.5565525,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION RECOPILANDO; DEPURANDO Y ANÁLIZANDO INFORMACIÓN EN EL ÁREA DE PRESUPUESTO; ASÍ COMO LAS DEMÁS ACTIVIDADES ADMINISTRATIVAS DE LA SECRETARIA DE HACIENDA,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION RECOPILANDO, DEPURANDO Y ANÁLIZANDO INFORMACIÓN EN EL ÁREA DE PRESUPUESTO, ASÍ COMO LAS DEMÁS ACTIVIDADES ADMINISTRATIVAS DE LA SECRETARIA DE HACIENDA DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA-TOLIMA",Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,10600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5576945,701594269,Adjudicado,2024,3.9155429850746266,,1,10600000,10.6,V1.801,True,112.62266770361542,220.48944824364105,86.28892707824706,1,-0.905880403864206,0.3620413646395136,-26.05581603688383,23.76184844970703,-261.47792584785515,0.0941195961357938
905,433,197,131071,3806,6276,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6556039,CD-139-2024,701594269,CO1.BDOS.6430596,SERVICIOS PROFESIONALES DE UN CONTADOR PÚBLICO; ESPECIALISTA EN DERECHO TRIBUTARIO Y ADUANERO PARA REALIZAR ACOMPAÑAMIENTO Y APOYO A LA OFICINA RECAUDO; COBRO E INTELIGENCIA FISCAL,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN CONTADOR PÚBLICO, ESPECIALISTA EN DERECHO TRIBUTARIO Y ADUANERO PARA REALIZAR ACOMPAÑAMIENTO Y APOYO A LA OFICINA RECAUDO, COBRO E INTELIGENCIA FISCAL, EN EL FORTALECIMIENTO DE LAS ACTIVIDADES DE FISCALIZACION Y COBRO COACTIVO DE IMPUESTOS PARA EL  MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA",Presentación de oferta,07/23/2024,07/23/2024,,,,,07/23/2024,24300000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714301629,Tolima,Ibagué,,0,No Adjudicado,WILFREDO CARRERO VERGARA,14136603,V1.84111503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6440604,701594269,Adjudicado,2024,3.9155429850746266,,1,24300000,24.3,V1.841,True,50.98114816184312,99.80943852807752,39.06059646606444,1,-0.5233532221977819,0.6897427903069213,-6.814163007160706,10.24501609802246,-261.67137448135185,0.4766467778022181
906,434,198,445147,10365,17144,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6545490,SAMC-JCT-006-2024,701594269,CO1.BDOS.6420552,SUMINISTRO DE IMPLEMENTOS DEPORTIVOS PARA LAS INSTITUCIONES EDUCATIVAS; CLUBES DEPORTIVOS; JUNTAS DE ACCION COMUNAL Y DEMAS DEPORTISTAS QUE REPRESENTAN AL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA EN LA,"SUMINISTRO DE IMPLEMENTOS DEPORTIVOS PARA LAS INSTITUCIONES EDUCATIVAS, CLUBES DEPORTIVOS, JUNTAS DE ACCION COMUNAL Y DEMAS DEPORTISTAS QUE REPRESENTAN AL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA EN LAS DIFERENTES ACTIVIDADES DEPORTIVAS A NIVEL MUNICIPAL, REGIONAL, DEPARTAMENTAL Y NACIONAL.",Presentación de observaciones,07/22/2024,07/22/2024,,,,07/22/2024,,47500000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),07/31/2024,07/31/2024,07/31/2024,No Aplica,AREA DE CONTRATACION,0,0,17,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.49221500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6430605,701594269,Presentación de observaciones,2024,3.9155429850746266,,1,47500000,47.49999999999999,V1.492,True,37.802617247581765,74.00888639061493,28.96350574493408,1,0.256526755512902,0.3859662785845425,2.476638052342413,5.776814460754395,-262.21366599897084,1.256526755512902
907,435,199,631064,3751,6243,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6383299,CD-099-2024,701594269,CO1.BDOS.6259943,APOYO EN LA DIRECCIÓN LOCAL DE SALUD Y APOYO A LAS ACCIONES DE INSPECCIÓN Y VIGILANCIA DE LOS EVENTOS DE INTERÉS EN SALUD PRESENTADOS EN EL MUNICIPIO Y SOPORTE EN LA EJECUCIÓN DE PLANES; ESTRATEGIAS Y,"CONTRATAR LA PRESTACIÓN DEL SERVICIO COMO APOYO EN LA DIRECCIÓN LOCAL DE SALUD Y APOYO A LAS ACCIONES DE INSPECCIÓN Y VIGILANCIA DE LOS EVENTOS DE INTERÉS EN SALUD PRESENTADOS EN EL MUNICIPIO Y SOPORTE EN LA EJECUCIÓN DE PLANES, ESTRATEGIAS Y PROGRAMAS EN SALUD EN EL MUNICIPIO, DE ACUERDO CON LOS LINEAMIENTOS NACIONALES Y DEPARTAMENTALES Y EJECUCIÓN DE LAS ACTIVIDADES CONTEMPLADAS EN EL PTS Y PLAN DE ACCIÓN EN SALUD MUNICIPAL",Presentación de oferta,06/14/2024,06/14/2024,,,,,06/14/2024,16416666,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725578181,Tolima,Mariquita,,0,No Adjudicado,JOHANA MILENA AGUILAR GONZALEZ,1111198030,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6269893,701594269,Adjudicado,2024,3.9155429850746266,,1,16416666,16.416666,V1.851,True,68.94398390782311,134.97656627668735,52.8233127593994,1,-0.761883995245346,0.4653729012971928,-13.41507885574189,16.65546607971191,-285.9348187856482,0.238116004754654
908,436,200,343573,11083,18269,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6405550,CD-109-2024,701594269,CO1.BDOS.6281360,APOYO A LA GESTIÓN PARA REALIZAR ACTIVIDADES ADMINISTRATIVAS RELACIONADAS CON EL FUNCIONAMIENTO DE LA SECRETARÍA DE TRÁNSITO Y MOVILIDAD DEL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA TOLIMA,CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR ACTIVIDADES ADMINISTRATIVAS RELACIONADAS CON EL FUNCIONAMIENTO DE LA SECRETARÍA DE TRÁNSITO Y MOVILIDAD DEL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA TOLIMA,Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,15040000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724508585,Tolima,Mariquita,,0,No Adjudicado,TANIA JULIETH CABALLERO PEREZ,1193037065,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6293284,701594269,Adjudicado,2024,3.9155429850746266,,1,15040000,15.039999999999996,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.20551001142099,4.151766088341073e-09,3.641102002284199,37.50392913818359,-290.2482236665094,19.20551001142099
909,437,201,258637,2985,4819,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.5664736,CD-012-2024,701594269,CO1.BDOS.5547624,CONTRATAR LA PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA REALIZAR TRAMITES Y ACTIVIDADES DE SEGURIDAD VIAL DIRIGIDAS A LOS DIFERENTES ACTORES VIALES EN LA SECRETARIA DE TRANSITO Y MOVILIDAD,CONTRATAR LA PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA REALIZAR TRAMITES Y ACTIVIDADES DE SEGURIDAD VIAL DIRIGIDAS A LOS DIFERENTES ACTORES VIALES EN LA SECRETARIA DE TRANSITO Y MOVILIDAD DEL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA TOLIMA,Presentación de oferta,01/31/2024,01/31/2024,,,,,01/31/2024,9400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724504931,Tolima,Mariquita,,0,No Adjudicado,rowssh parra forest,1105790002,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5556720,701594269,Adjudicado,2024,3.9155429850746266,,1,9400000,9.400000000000002,V1.801,True,30.464889409756303,59.64329200972279,23.34150552749634,1,-0.6914480839379094,0.5398891814335393,-5.379813091071155,30.77765464782715,-295.80956567859164,0.3085519160620907
